394.886,285,375.114,215,15071.2,1
165,325.12,225.12,235,4284.66,1
974.877,445,764.877,485,2022.26,1
225.126,235,185,185.126,4417.64,1
455.129,475,485.129,455,552070,1
305.13,765,275,694.87,3957.42,1
904.868,845,974.868,755,1443.85,1
275,694.867,305.133,765,5089.2,1
974.865,755,904.865,845,1436.53,1
5,25.1375,185,185.138,1121.32,1
455.14,475,485.14,455,552070,1
904.859,845,974.859,755,1443.93,1
375.145,215,394.855,285,7638.5,1
185,185.146,225.146,235,3066.5,1
455.147,475,485.147,455,491.865,1
185,185.15,225.15,235,3066.49,1
5,25.1511,185,185.151,1121.31,1
585,255.152,394.848,285,10938.1,1
974.847,755,904.847,845,1436.69,1
514.844,745,635.156,905,6172.49,1
635.158,905,675.158,955,2167.14,1
514.838,745,635.162,905,6172.54,1
635.163,905,675.163,955,2167.14,1
225.165,235,185,185.165,4417.64,1
585,255.167,394.833,285,10940.2,1
974.83,445,764.83,485,2023.08,1
585,255.172,394.828,285,10941,1
904.826,845,974.826,755,1444.19,1
514.825,745,635.175,905,6172.66,1
5,25.1763,185,185.176,1121.31,1
455.177,475,485.177,455,383.938,1
514.819,745,635.181,905,6172.71,1
225.184,235,185,185.184,4417.64,1
305.185,765,275,694.815,3957.42,1
225.186,235,185,185.186,4417.64,1
455.189,475,485.189,455,552070,1
455.19,475,485.19,455,552070,1
974.809,445,764.809,485,2023.47,1
974.808,445,764.808,485,2023.48,1
185,185.196,225.196,235,3066.44,1
275,694.803,305.197,765,5089.4,1
764.797,485,974.797,445,6669.64,1
375.204,215,394.796,285,7638.5,1
225.206,235,185,185.206,4417.64,1
275,694.792,305.208,765,5089.44,1
5,25.2105,185,185.21,1121.3,1
455.212,475,485.212,455,167.825,1
635.213,905,675.213,955,2167.14,1
635.214,905,675.214,955,2167.14,1
635.215,905,675.215,955,2167.14,1
455.216,475,485.216,455,552070,1
455.22,475,485.22,455,552070,1
974.778,755,904.778,845,1437.32,1
5,25.2239,185,185.224,1121.29,1
455.227,475,485.227,455,139.467,1
305.23,765,275,694.77,3957.42,1
455.232,475,485.232,455,552070,1
904.765,845,974.765,755,1444.67,1
904.764,845,974.764,755,1444.68,1
305.239,765,275,694.761,3957.42,1
585,255.24,394.76,285,10950.6,1
275,694.757,305.243,765,5089.55,1
455.247,475,485.247,455,552070,1
984.749,945,904.749,845,939.519,1
514.747,745,635.253,905,6173.39,1
764.744,485,974.744,445,6675.01,1
185,185.257,225.257,235,3066.36,1
974.741,445,764.741,485,2024.68,1
974.739,445,764.739,485,2024.71,1
904.735,845,974.735,755,1444.91,1
904.734,845,974.734,755,1444.91,1
455.269,475,485.269,455,552070,1
514.729,745,635.271,905,6173.55,1
5,25.2743,185,185.274,1121.28,1
394.724,285,375.276,215,15045.6,1
275,694.72,305.28,765,5089.67,1
275,694.72,305.28,765,5089.67,1
275,694.718,305.282,765,5089.67,1
375.285,215,394.715,285,7638.5,1
984.714,945,904.714,845,939.663,1
764.711,485,974.711,445,6678.36,1
764.71,485,974.71,445,6678.53,1
764.708,485,974.708,445,6678.71,1
55,934.707,305.293,765,1121.44,1
375.298,215,394.702,285,7638.5,1
585,255.3,394.7,285,10959,1
585,255.301,394.699,285,10959.2,1
585,255.302,394.698,285,10959.3,1
305.307,765,275,694.693,3957.42,1
984.69,945,904.69,845,939.762,1
