165,325.12,225.12,235,9959.74,1
974.877,445,764.877,485,1299.78,1
225.126,235,185,185.126,18053.4,1
455.129,475,485.129,455,13977.2,1
305.13,765,275,694.87,2035.99,1
904.868,845,974.868,755,792.313,1
275,694.867,305.133,765,2716.35,1
974.865,755,904.865,845,817.405,1
5,25.1375,185,185.138,2225.34,1
455.14,475,485.14,455,13976.1,1
904.859,845,974.859,755,792.313,1
375.145,215,394.855,285,122153,1
185,185.146,225.146,235,10048,1
485.148,455,455.148,475,15065.8,1
185,185.15,225.15,235,10048.4,1
5,25.1511,185,185.151,2225.53,1
585,255.152,394.848,285,15067.8,1
974.847,755,904.847,845,817.405,1
514.844,745,635.156,905,2156.83,1
635.158,905,675.158,955,1048.32,1
375.159,215,394.841,285,143.685,1
514.838,745,635.162,905,2156.83,1
635.163,905,675.163,955,1048.31,1
225.165,235,185,185.165,18069.8,1
585,255.167,394.833,285,15065.8,1
974.83,445,764.83,485,1299.78,1
585,255.172,394.828,285,15065,1
904.826,845,974.826,755,792.313,1
514.825,745,635.175,905,2156.83,1
5,25.1763,185,185.176,2225.89,1
485.179,455,455.179,475,15061,1
514.819,745,635.181,905,2156.83,1
225.184,235,185,185.184,18077.6,1
305.185,765,275,694.815,2036.17,1
225.186,235,185,185.186,18078.8,1
455.189,475,485.189,455,13971.7,1
455.19,475,485.19,455,13971.6,1
974.809,445,764.809,485,1299.78,1
974.808,445,764.808,485,1299.78,1
185,185.196,225.196,235,10054.1,1
275,694.803,305.197,765,2717.44,1
764.797,485,974.797,445,2806.57,1
375.204,215,394.796,285,122269,1
225.206,235,185,185.206,18086.9,1
275,694.792,305.208,765,2717.63,1
5,25.2105,185,185.21,2226.37,1
635.213,905,675.213,955,1048.19,1
635.214,905,675.214,955,1048.18,1
635.215,905,675.215,955,1048.18,1
455.216,475,485.216,455,13969.2,1
455.22,475,485.22,455,13968.9,1
974.778,755,904.778,845,817.405,1
5,25.2239,185,185.224,2226.56,1
485.225,455,455.225,475,15053.7,1
485.229,455,455.229,475,15053.1,1
305.23,765,275,694.77,2036.32,1
455.232,475,485.232,455,13967.7,1
904.765,845,974.765,755,792.313,1
904.764,845,974.764,755,792.313,1
305.239,765,275,694.761,2036.34,1
585,255.24,394.76,285,15055.5,1
275,694.757,305.243,765,2718.21,1
455.247,475,485.247,455,13966.4,1
485.25,455,455.25,475,15049.7,1
984.749,945,904.749,845,566.594,1
514.747,745,635.253,905,2156.83,1
764.744,485,974.744,445,2806.57,1
185,185.257,225.257,235,10061.7,1
974.741,445,764.741,485,1299.78,1
974.739,445,764.739,485,1299.78,1
904.735,845,974.735,755,792.313,1
904.734,845,974.734,755,792.313,1
455.269,475,485.269,455,13964.4,1
514.729,745,635.271,905,2156.83,1
5,25.2743,185,185.274,2227.28,1
275,694.72,305.28,765,2718.84,1
275,694.72,305.28,765,2718.86,1
275,694.718,305.282,765,2718.88,1
375.285,215,394.715,285,122425,1
984.714,945,904.714,845,566.594,1
764.711,485,974.711,445,2806.57,1
764.71,485,974.71,445,2806.57,1
764.708,485,974.708,445,2806.57,1
55,934.707,305.293,765,849.785,1
375.298,215,394.702,285,122451,1
585,255.3,394.7,285,15047.2,1
585,255.301,394.699,285,15047,1
585,255.302,394.698,285,15046.9,1
305.307,765,275,694.693,2036.57,1
984.69,945,904.69,845,566.594,1
185,185.312,225.312,235,10068.6,1
485.317,455,455.317,475,15039.2,1
485.318,455,455.318,475,15039,1
5,25.32,185,185.32,2227.92,1
225.326,235,185,185.326,18137.8,1
974.673,755,904.673,845,817.405,1
974.672,755,904.672,845,817.405,1
904.67,845,974.67,755,792.313,1
904.669,845,974.669,755,792.313,1
984.668,945,904.668,845,566.594,1
984.667,945,904.667,845,566.594,1
185,185.335,225.335,235,10071.5,1
5,25.3372,185,185.337,2228.17,1
185,185.339,225.339,235,10071.8,1
585,255.342,394.658,285,15041.2,1
585,255.343,394.657,285,15041.1,1
375.346,215,394.654,285,122543,1
305.349,765,275,694.651,2036.71,1
305.353,765,275,694.647,2036.72,1
275,694.642,305.358,765,2720.17,1
275,694.637,305.363,765,2720.26,1
165,325.366,225.366,235,9978.09,1
55,934.633,305.367,765,850.034,1
974.63,755,904.63,845,817.405,1
974.629,445,764.629,485,1299.78,1
635.373,905,675.373,955,1047.79,1
675.374,955,635.374,905,866.762,1
485.375,455,455.375,475,15030,1
485.376,455,455.376,475,15029.8,1
225.381,235,185,185.381,18161.3,1
904.616,845,974.616,755,792.313,1
185,185.385,225.385,235,10077.6,1
185,185.389,225.389,235,10078.1,1
275,694.61,305.39,765,2720.73,1
764.608,485,974.608,445,2806.57,1
585,255.396,394.604,285,15033.7,1
585,255.398,394.602,285,15033.5,1
635.4,905,675.4,955,1047.73,1
904.599,845,974.599,755,792.313,1
635.404,905,675.404,955,1047.72,1
375.406,215,394.594,285,122658,1
514.592,745,635.408,905,2156.83,1
275,694.591,305.409,765,2721.04,1
275,694.589,305.411,765,2721.08,1
984.587,945,904.587,845,566.594,1
974.586,445,764.586,485,1299.78,1
904.583,845,974.583,755,792.313,1
904.582,845,974.582,755,792.313,1
585,255.419,394.581,285,15030.4,1
305.422,765,275,694.578,2036.94,1
305.424,765,275,694.576,2036.95,1
55,934.573,305.427,765,850.237,1
55,934.572,305.428,765,850.24,1
55,934.57,305.43,765,850.245,1
275,694.568,305.432,765,2721.44,1
675.435,955,635.435,905,866.641,1
904.561,845,974.561,755,792.313,1
904.56,845,974.56,755,792.313,1
585,255.442,394.558,285,15027.3,1
984.556,945,904.556,845,566.594,1
974.555,755,904.555,845,817.405,1
185,185.447,225.447,235,10085.4,1
974.552,445,764.552,485,1299.78,1
5,25.4496,185,185.45,2229.76,1
375.452,215,394.548,285,122747,1
165,325.453,225.453,235,9984.61,1
375.455,215,394.545,285,122752,1
635.456,905,675.456,955,1047.59,1
904.543,845,974.543,755,792.313,1
165,325.461,225.461,235,9985.2,1
764.538,485,974.538,445,2806.57,1
585,255.466,394.534,285,15023.9,1
585,255.471,394.529,285,15023.2,1
585,255.472,394.528,285,15023,1
185,185.473,225.473,235,10088.6,1
984.524,945,904.524,845,566.594,1
514.522,745,635.478,905,2156.83,1
375.48,215,394.52,285,122801,1
375.483,215,394.517,285,122806,1
984.513,945,904.513,845,566.594,1
55,934.512,305.488,765,850.44,1
485.491,455,455.491,475,15011.7,1
275,694.508,305.492,765,2722.46,1
275,694.506,305.494,765,2722.48,1
5,25.4972,185,185.497,2230.44,1
5,25.4983,185,185.498,2230.45,1
764.501,485,974.501,445,2806.57,1
974.498,755,904.498,845,817.405,1
275,694.497,305.503,765,2722.64,1
974.496,755,904.496,845,817.405,1
635.507,905,675.507,955,1047.46,1
635.51,905,675.51,955,1047.46,1
514.485,745,635.515,905,2156.83,1
185,185.52,225.52,235,10094.5,1
55,934.477,305.523,765,850.559,1
55,934.476,305.524,765,850.562,1
55,934.475,305.525,765,850.566,1
974.472,755,904.472,845,817.405,1
165,325.53,225.53,235,9990.32,1
485.532,455,455.532,475,15005.2,1
485.534,455,455.534,475,15004.8,1
974.463,755,904.463,845,817.405,1
974.461,755,904.461,845,817.405,1
275,694.459,305.541,765,2723.29,1
984.457,945,904.457,845,566.594,1
305.544,765,275,694.456,2037.35,1
55,934.453,305.547,765,850.641,1
764.451,485,974.451,445,2806.57,1
764.449,485,974.449,445,2806.57,1
