394.886,285,375.114,215,9959.28,1
974.877,445,764.877,485,670.292,1
225.126,235,185,185.126,51841.4,1
455.129,475,485.129,455,4836,1
305.13,765,275,694.87,2297.25,1
904.868,845,974.868,755,541.331,1
275,694.867,305.133,765,3380.07,1
974.865,755,904.865,845,525.428,1
5,25.1375,185,185.138,4434.08,1
455.14,475,485.14,455,4835.84,1
904.859,845,974.859,755,541.348,1
375.145,215,394.855,285,9610.49,1
185,185.146,225.146,235,29233.2,1
485.148,455,455.148,475,4284.24,1
185,185.15,225.15,235,29233.2,1
5,25.1511,185,185.151,4434.08,1
585,255.152,394.848,285,2733.41,1
974.847,755,904.847,845,525.459,1
514.844,745,635.156,905,1598.34,1
635.158,905,675.158,955,817.46,1
514.838,745,635.162,905,1598.39,1
635.163,905,675.163,955,817.462,1
225.165,235,185,185.165,51785.9,1
585,255.167,394.833,285,2733.41,1
974.83,445,764.83,485,670.385,1
585,255.172,394.828,285,2733.41,1
904.826,845,974.826,755,541.407,1
514.825,745,635.175,905,1598.51,1
5,25.1763,185,185.176,4434.08,1
485.179,455,455.179,475,4283.79,1
514.819,745,635.181,905,1598.55,1
225.184,235,185,185.184,51759.3,1
305.185,765,275,694.815,2297.63,1
225.186,235,185,185.186,51755.2,1
455.189,475,485.189,455,4835.18,1
455.19,475,485.19,455,4835.16,1
974.809,445,764.809,485,670.428,1
974.808,445,764.808,485,670.43,1
185,185.196,225.196,235,29233.2,1
275,694.803,305.197,765,3382.37,1
764.797,485,974.797,445,1215.51,1
375.204,215,394.796,285,9603.51,1
225.206,235,185,185.206,51727.9,1
275,694.792,305.208,765,3382.78,1
5,25.2105,185,185.21,4434.08,1
635.213,905,675.213,955,817.479,1
635.214,905,675.214,955,817.479,1
635.215,905,675.215,955,817.48,1
455.216,475,485.216,455,4834.81,1
455.22,475,485.22,455,4834.75,1
974.778,755,904.778,845,525.572,1
5,25.2239,185,185.224,4434.08,1
485.225,455,455.225,475,4283.11,1
485.229,455,455.229,475,4283.06,1
305.23,765,275,694.77,2297.94,1
455.232,475,485.232,455,4834.59,1
904.765,845,974.765,755,541.517,1
904.764,845,974.764,755,541.519,1
305.239,765,275,694.761,2298,1
585,255.24,394.76,285,2733.41,1
275,694.757,305.243,765,3384.02,1
455.247,475,485.247,455,4834.38,1
485.25,455,455.25,475,4282.75,1
984.749,945,904.749,845,411.16,1
514.747,745,635.253,905,1599.2,1
764.744,485,974.744,445,1215.78,1
185,185.257,225.257,235,29233.2,1
974.741,445,764.741,485,670.564,1
974.739,445,764.739,485,670.568,1
904.735,845,974.735,755,541.569,1
904.734,845,974.734,755,541.571,1
455.269,475,485.269,455,4834.08,1
514.729,745,635.271,905,1599.36,1
5,25.2743,185,185.274,4434.08,1
394.724,285,375.276,215,9971.39,1
275,694.72,305.28,765,3385.36,1
275,694.72,305.28,765,3385.39,1
275,694.718,305.282,765,3385.44,1
375.285,215,394.715,285,9594.08,1
984.714,945,904.714,845,411.202,1
764.711,485,974.711,445,1215.95,1
764.71,485,974.71,445,1215.96,1
764.708,485,974.708,445,1215.97,1
55,934.707,305.293,765,1221.67,1
375.298,215,394.702,285,9592.51,1
585,255.3,394.7,285,2733.41,1
585,255.301,394.699,285,2733.41,1
585,255.302,394.698,285,2733.41,1
305.307,765,275,694.693,2298.47,1
984.69,945,904.69,845,411.231,1
185,185.312,225.312,235,29233.2,1
485.317,455,455.317,475,4281.77,1
485.318,455,455.318,475,4281.75,1
5,25.32,185,185.32,4434.08,1
225.326,235,185,185.326,51557,1
974.673,755,904.673,845,525.748,1
974.672,755,904.672,845,525.75,1
904.67,845,974.67,755,541.687,1
904.669,845,974.669,755,541.689,1
984.668,945,904.668,845,411.257,1
984.667,945,904.667,845,411.258,1
185,185.335,225.335,235,29233.2,1
5,25.3372,185,185.337,4434.08,1
185,185.339,225.339,235,29233.2,1
585,255.342,394.658,285,2733.41,1
585,255.343,394.657,285,2733.41,1
375.346,215,394.654,285,9586.93,1
305.349,765,275,694.651,2298.77,1
305.353,765,275,694.647,2298.8,1
275,694.642,305.358,765,3388.19,1
275,694.637,305.363,765,3388.39,1
55,934.633,305.367,765,1222.29,1
974.63,755,904.63,845,525.819,1
974.629,445,764.629,485,670.788,1
635.373,905,675.373,955,817.534,1
675.374,955,635.374,905,684.958,1
485.375,455,455.375,475,4280.91,1
485.376,455,455.376,475,4280.89,1
225.381,235,185,185.381,51479,1
904.616,845,974.616,755,541.783,1
185,185.385,225.385,235,29233.2,1
185,185.389,225.389,235,29233.2,1
275,694.61,305.39,765,3389.38,1
764.608,485,974.608,445,1216.48,1
585,255.396,394.604,285,2733.41,1
585,255.398,394.602,285,2733.41,1
635.4,905,675.4,955,817.543,1
904.599,845,974.599,755,541.814,1
635.404,905,675.404,955,817.545,1
375.406,215,394.594,285,9579.91,1
514.592,745,635.408,905,1600.57,1
275,694.591,305.409,765,3390.05,1
275,694.589,305.411,765,3390.14,1
984.587,945,904.587,845,411.355,1
974.586,445,764.586,485,670.875,1
904.583,845,974.583,755,541.842,1
904.582,845,974.582,755,541.844,1
585,255.419,394.581,285,2733.41,1
305.422,765,275,694.578,2299.27,1
305.424,765,275,694.576,2299.29,1
55,934.573,305.427,765,1222.79,1
55,934.572,305.428,765,1222.8,1
55,934.57,305.43,765,1222.81,1
275,694.568,305.432,765,3390.9,1
675.435,955,635.435,905,684.974,1
904.561,845,974.561,755,541.881,1
904.56,845,974.56,755,541.883,1
585,255.442,394.558,285,2733.41,1
984.556,945,904.556,845,411.392,1
974.555,755,904.555,845,525.945,1
185,185.447,225.447,235,29233.2,1
974.552,445,764.552,485,670.942,1
5,25.4496,185,185.45,4434.08,1
375.452,215,394.548,285,9574.49,1
375.455,215,394.545,285,9574.16,1
635.456,905,675.456,955,817.563,1
904.543,845,974.543,755,541.915,1
764.538,485,974.538,445,1216.85,1
585,255.466,394.534,285,2733.41,1
394.533,285,375.467,215,9985.65,1
394.531,285,375.469,215,9985.81,1
585,255.471,394.529,285,2733.41,1
585,255.472,394.528,285,2733.41,1
185,185.473,225.473,235,29233.2,1
984.524,945,904.524,845,411.43,1
514.522,745,635.478,905,1601.19,1
375.48,215,394.52,285,9571.21,1
375.483,215,394.517,285,9570.87,1
984.513,945,904.513,845,411.444,1
55,934.512,305.488,765,1223.3,1
485.491,455,455.491,475,4279.21,1
275,694.508,305.492,765,3393.07,1
275,694.506,305.494,765,3393.12,1
5,25.4972,185,185.497,4434.08,1
5,25.4983,185,185.498,4434.08,1
764.501,485,974.501,445,1217.04,1
974.498,755,904.498,845,526.039,1
275,694.497,305.503,765,3393.47,1
974.496,755,904.496,845,526.044,1
635.507,905,675.507,955,817.58,1
635.51,905,675.51,955,817.581,1
514.485,745,635.515,905,1601.52,1
185,185.52,225.52,235,29233.2,1
55,934.477,305.523,765,1223.59,1
55,934.476,305.524,765,1223.6,1
55,934.475,305.525,765,1223.61,1
974.472,755,904.472,845,526.084,1
485.532,455,455.532,475,4278.61,1
485.534,455,455.534,475,4278.57,1
974.463,755,904.463,845,526.098,1
974.461,755,904.461,845,526.102,1
275,694.459,305.541,765,3394.86,1
984.457,945,904.457,845,411.511,1
305.544,765,275,694.456,2300.13,1
55,934.453,305.547,765,1223.79,1
764.451,485,974.451,445,1217.3,1
764.449,485,974.449,445,1217.31,1
55,934.445,305.555,765,1223.85,1
55,934.443,305.557,765,1223.87,1
585,255.56,394.44,285,2733.41,1
974.438,445,764.438,485,671.17,1
275,694.435,305.565,765,3395.7,1
514.434,745,635.566,905,1601.97,1
984.433,945,904.433,845,411.54,1
904.431,845,974.431,755,542.116,1
904.43,845,974.43,755,542.118,1
904.429,845,974.429,755,542.12,1
5,25.5725,185,185.573,4434.08,1
185,185.575,225.575,235,29233.2,1
974.423,755,904.423,845,526.165,1
764.419,485,974.419,445,1217.46,1
904.418,845,974.418,755,542.14,1
974.415,755,904.415,845,526.179,1
485.588,455,455.588,475,4277.78,1
514.411,745,635.589,905,1602.18,1
275,694.409,305.591,765,3396.67,1
275,694.407,305.593,765,3396.73,1
55,934.406,305.594,765,1224.18,1
974.403,445,764.403,485,671.239,1
185,185.598,225.598,235,29233.2,1
585,255.599,394.401,285,2733.41,1
974.398,755,904.398,845,526.208,1
375.605,215,394.395,285,9556.67,1
585,255.607,394.393,285,2733.41,1
974.391,755,904.391,845,526.218,1
585,255.61,394.39,285,2733.41,1
984.389,945,904.389,845,411.594,1
455.615,475,485.615,455,4829.33,1
904.381,845,974.381,755,542.206,1
904.38,845,974.38,755,542.208,1
904.378,845,974.378,755,542.211,1
514.374,745,635.626,905,1602.51,1
394.371,285,375.629,215,9997.74,1
275,694.37,305.63,765,3398.09,1
485.632,455,455.632,475,4277.13,1
5,25.6339,185,185.634,4434.08,1
275,694.365,305.635,765,3398.28,1
305.638,765,275,694.362,2300.77,1
55,934.358,305.642,765,1224.59,1
375.645,215,394.355,285,9551.92,1
375.646,215,394.354,285,9551.81,1
375.649,215,394.351,285,9551.52,1
185,185.651,225.651,235,29233.2,1
185,185.652,225.652,235,29233.2,1
185,185.653,225.653,235,29233.2,1
974.344,445,764.344,485,671.358,1
974.342,445,764.342,485,671.362,1
764.341,485,974.341,445,1217.86,1
455.66,475,485.66,455,4828.72,1
5,25.6612,185,185.661,4434.08,1
984.336,945,904.336,845,411.657,1
974.335,755,904.335,845,526.312,1
974.333,755,904.333,845,526.315,1
375.669,215,394.331,285,9549.13,1
984.329,945,904.329,845,411.666,1
394.327,285,375.673,215,10001,1
675.675,955,635.675,905,685.038,1
675.676,955,635.676,905,685.039,1
305.678,765,275,694.322,2301.05,1
585,255.682,394.318,285,2733.41,1
585,255.683,394.317,285,2733.41,1
375.687,215,394.313,285,9547.11,1
904.308,845,974.308,755,542.336,1
5,25.6929,185,185.693,4434.08,1
974.306,755,904.306,845,526.361,1
974.304,755,904.304,845,526.363,1
514.302,745,635.698,905,1603.14,1
514.301,745,635.699,905,1603.15,1
675.701,955,635.701,905,685.045,1
984.297,945,904.297,845,411.705,1
974.295,445,764.295,485,671.455,1
185,185.706,225.706,235,29233.2,1
55,934.293,305.707,765,1225.13,1
375.708,215,394.292,285,9544.63,1
514.29,745,635.71,905,1603.26,1
514.287,745,635.713,905,1603.28,1
