385,75.1141,345,45.1141,4541.54,1
754.88,155,835,205.12,499.012,1
785,275.132,835,205.132,425.31,1
994.864,135,835,205.136,228.879,1
555.142,695,694.858,555,355.709,1
994.855,135,835,205.145,228.891,1
345,45.1468,385,75.1468,446.701,1
385,75.1519,345,45.1519,4544.02,1
405,844.844,335,974.844,280.896,1
385,75.1629,345,45.1629,4544.73,1
994.836,135,835,205.164,228.915,1
195.166,275,205.166,155,13062.1,1
345,45.1669,385,75.1669,481.742,1
555.181,695,694.819,555,355.709,1
345,45.1876,385,75.1876,481.867,1
195.197,275,205.197,155,13062.1,1
555.198,695,694.802,555,355.709,1
835,205.209,785,275.209,370.044,1
835,205.211,785,275.211,370.046,1
785,275.212,835,205.212,425.407,1
385,75.2179,345,45.2179,420.808,1
385,75.2196,345,45.2196,4548.46,1
555.238,695,694.762,555,355.709,1
385,75.2434,345,45.2434,359.67,1
345,45.2463,385,75.2463,5657.96,1
195.248,275,205.248,155,13062.1,1
385,75.2521,345,45.2521,4550.59,1
994.742,135,835,205.258,229.031,1
994.741,135,835,205.259,229.032,1
195.261,275,205.261,155,1113.2,1
555.263,695,694.737,555,355.709,1
195.264,275,205.264,155,479.506,1
195.267,275,205.267,155,1719.09,1
345,45.2678,385,75.2678,5660.03,1
555.269,695,694.731,555,355.709,1
195.277,275,205.277,155,1719.03,1
345,45.2842,385,75.2842,5661.61,1
785,275.295,835,205.295,425.506,1
785,275.296,835,205.296,425.507,1
994.7,135,835,205.3,229.084,1
835,205.301,785,275.301,370.15,1
405,844.696,335,974.696,281.051,1
835,205.315,785,275.315,370.165,1
835,205.328,785,275.328,370.181,1
785,275.333,835,205.333,425.551,1
785,275.335,835,205.335,425.553,1
345,45.3406,385,75.3406,5667.04,1
994.659,135,835,205.341,229.135,1
994.658,135,835,205.342,229.137,1
994.656,135,835,205.344,229.139,1
405,844.652,335,974.652,281.096,1
405,844.65,335,974.65,281.098,1
835,205.354,785,275.354,370.211,1
835,205.355,785,275.355,370.212,1
785,275.356,835,205.356,425.579,1
835,205.365,785,275.365,370.223,1
385,75.3669,345,45.3669,4558.13,1
994.632,135,835,205.368,229.169,1
405,844.63,335,974.63,281.119,1
195.372,275,205.372,155,13062.1,1
405,844.621,335,974.621,281.128,1
385,75.3832,345,45.3832,4559.2,1
385,75.3851,345,45.3851,4559.33,1
835,205.394,785,275.394,370.257,1
195.409,275,205.409,155,13062.1,1
555.41,695,694.59,555,355.709,1
385,75.4121,345,45.4121,4561.11,1
785,275.416,835,205.416,425.65,1
785,275.418,835,205.418,425.653,1
785,275.419,835,205.419,425.654,1
405,844.579,335,974.579,281.173,1
754.572,155,835,205.428,500.218,1
405,844.571,335,974.571,281.181,1
555.438,695,694.562,555,355.709,1
385,75.4392,345,45.4392,360.352,1
385,75.4411,345,45.4411,4563.02,1
385,75.4471,345,45.4471,4563.41,1
385,75.4612,345,45.4612,151.397,1
835,205.465,785,275.465,370.34,1
754.533,155,835,205.467,500.37,1
345,45.4693,385,75.4693,5679.45,1
994.53,135,835,205.47,229.296,1
754.525,155,835,205.475,500.4,1
785,275.483,835,205.483,425.73,1
405,844.512,335,974.512,281.242,1
195.496,275,205.496,155,1015.07,1
195.498,275,205.498,155,578.955,1
994.493,135,835,205.507,229.342,1
994.492,135,835,205.508,229.344,1
385,75.5086,345,45.5086,4567.47,1
835,205.513,785,275.513,370.395,1
994.484,135,835,205.516,229.353,1
994.471,135,835,205.529,229.37,1
835,205.533,785,275.533,370.417,1
835,205.538,785,275.538,370.423,1
835,205.54,785,275.54,370.426,1
195.546,275,205.546,155,1014.81,1
195.547,275,205.547,155,603.469,1
345,45.5529,385,75.5529,448.928,1
994.441,135,835,205.559,229.407,1
754.429,155,835,205.571,500.779,1
555.575,695,694.425,555,355.709,1
345,45.5821,385,75.5821,5690.37,1
785,275.584,835,205.584,425.852,1
195.588,275,205.588,155,13062.1,1
994.41,135,835,205.59,229.446,1
195.596,275,205.596,155,13062.1,1
994.402,135,835,205.598,229.456,1
785,275.599,835,205.599,425.87,1
835,205.605,785,275.605,370.501,1
195.606,275,205.606,155,1198.68,1
405,844.386,335,974.386,281.374,1
835,205.62,785,275.62,370.518,1
555.621,695,694.379,555,355.709,1
754.377,155,835,205.623,500.981,1
754.376,155,835,205.624,500.985,1
405,844.375,335,974.375,281.385,1
195.629,275,205.629,155,13062.1,1
385,75.6309,345,45.6309,4575.55,1
555.632,695,694.368,555,355.709,1
754.366,155,835,205.634,501.025,1
195.635,275,205.635,155,13062.1,1
195.637,275,205.637,155,1111.34,1
345,45.6401,385,75.6401,449.408,1
385,75.6439,345,45.6439,361.067,1
345,45.6454,385,75.6454,5696.51,1
345,45.6483,385,75.6483,5696.79,1
195.656,275,205.656,155,13062.1,1
835,205.659,785,275.659,370.564,1
555.663,695,694.337,555,355.709,1
385,75.6678,345,45.6678,4577.99,1
555.669,695,694.331,555,355.709,1
555.67,695,694.33,555,355.709,1
385,75.6726,345,45.6726,4578.31,1
994.327,135,835,205.673,229.55,1
195.674,275,205.674,155,13062.1,1
195.675,275,205.675,155,1030.41,1
345,45.6851,385,75.6851,449.656,1
385,75.6864,345,45.6864,601.811,1
754.31,155,835,205.69,501.245,1
195.691,275,205.691,155,13062.1,1
345,45.6925,385,75.6925,5701.08,1
345,45.6985,385,75.6985,442.628,1
195.704,275,205.704,155,13062.1,1
555.705,695,694.295,555,355.709,1
555.706,695,694.294,555,355.709,1
195.706,275,205.706,155,13062.1,1
785,275.714,835,205.714,426.008,1
754.283,155,835,205.717,501.349,1
555.727,695,694.273,555,355.709,1
195.73,275,205.73,155,13062.1,1
195.731,275,205.731,155,13062.1,1
345,45.7333,385,75.7333,275.605,1
345,45.7363,385,75.7363,275.614,1
405,844.259,335,974.259,281.506,1
405,844.258,335,974.258,281.507,1
405,844.257,335,974.257,281.509,1
835,205.745,785,275.745,370.664,1
385,75.7466,345,45.7466,4583.22,1
835,205.748,785,275.748,370.666,1
835,205.749,785,275.749,370.667,1
835,205.75,785,275.75,370.669,1
385,75.7511,345,45.7511,152.033,1
195.753,275,205.753,155,13062.1,1
835,205.754,785,275.754,370.673,1
835,205.756,785,275.756,370.676,1
345,45.7589,385,75.7589,5707.54,1
835,205.761,785,275.761,370.681,1
195.764,275,205.764,155,1029.98,1
345,45.7658,994.234,135,523.726,0
385,75.7742,345,45.7742,4585.05,1
385,75.7751,345,45.7751,221.446,1
195.787,275,205.787,155,13062.1,1
195.791,275,205.791,155,1716.04,1
385,75.7921,345,45.7921,4586.24,1
195.795,275,205.795,155,1013.53,1
785,275.802,835,205.802,426.114,1
345,45.8061,385,75.8061,5712.14,1
994.193,135,835,205.807,229.718,1
405,844.189,335,974.189,281.579,1
345,45.8123,385,75.8123,5712.75,1
835,205.819,785,275.819,370.749,1
785,275.821,835,205.821,426.136,1
555.825,695,694.175,555,355.709,1
555.826,695,694.174,555,355.709,1
385,75.8282,345,45.8282,4588.64,1
405,844.171,335,974.171,281.598,1
555.837,695,694.163,555,355.709,1
405,844.157,335,974.157,281.613,1
405,844.156,335,974.156,281.614,1
754.155,155,835,205.845,501.854,1
405,844.154,335,974.154,281.616,1
785,275.847,835,205.847,426.167,1
555.849,695,694.151,555,355.709,1
195.85,275,205.85,155,1206.05,1
195.852,275,205.852,155,13062.1,1
385,75.8537,345,45.8537,423.831,1
345,45.8559,385,75.8559,5717,1
405,844.144,335,974.144,281.627,1
754.143,155,835,205.857,501.902,1
195.868,275,205.868,155,13062.1,1
345,45.8706,385,75.8706,5718.44,1
754.129,155,835,205.871,501.957,1
994.127,135,835,205.873,229.8,1
405,844.122,335,974.122,281.65,1
385,75.8791,345,45.8791,361.893,1
195.88,275,205.88,155,13062.1,1
555.881,695,694.119,555,355.709,1
195.886,275,205.886,155,1110.11,1
195.889,275,205.889,155,13062.1,1
195.892,275,205.892,155,1029.35,1
385,75.9066,345,45.9066,424.085,1
405,844.091,335,974.091,281.681,1
345,45.9126,385,75.9126,443.766,1
555.917,695,694.083,555,355.709,1
195.918,275,205.918,155,13062.1,1
835,205.928,785,275.928,370.875,1
785,275.931,835,205.931,426.268,1
994.064,135,835,205.936,229.88,1
555.938,695,694.062,555,355.709,1
405,844.058,335,974.058,281.716,1
405,844.057,335,974.057,281.717,1
835,205.944,785,275.944,370.893,1
754.054,155,835,205.946,502.25,1
994.053,135,835,205.947,229.893,1
555.95,695,694.05,555,355.709,1
555.951,695,694.049,555,355.709,1
754.046,155,835,205.954,502.281,1
405,844.046,335,974.046,281.729,1
754.045,155,835,205.955,502.287,1
195.956,275,205.956,155,13062.1,1
835,205.957,785,275.957,370.909,1
195.959,275,205.959,155,418.547,1
405,844.033,335,974.033,281.742,1
405,844.032,335,974.032,281.744,1
405,844.03,335,974.03,281.746,1
754.022,155,835,205.978,502.377,1
785,275.979,835,205.979,426.326,1
345,45.9897,385,75.9897,451.346,1
555.991,695,694.009,555,355.709,1
385,75.9959,345,45.9959,362.305,1
405,843.997,335,973.997,281.78,1
993.994,135,835,206.006,229.967,1
556.008,695,693.992,555,355.709,1
835,206.011,785,276.011,370.971,1
405,843.983,335,973.983,281.794,1
556.019,695,693.981,555,355.709,1
385,76.0263,345,46.0263,4601.81,1
385,76.0302,345,46.0302,4602.08,1
785,276.032,835,206.032,426.39,1
196.038,275,206.038,155,192.802,1
753.96,155,835,206.04,502.622,1
753.956,155,835,206.044,502.636,1
405,843.956,335,973.956,281.823,1
835,206.063,785,276.063,371.032,1
835,206.065,785,276.065,371.033,1
785,276.07,835,206.07,426.435,1
556.071,695,693.929,555,355.709,1
196.073,275,206.073,155,13062.1,1
753.918,155,835,206.082,502.786,1
785,276.092,835,206.092,426.462,1
785,276.093,835,206.093,426.463,1
835,206.094,785,276.094,371.067,1
345,46.0968,385,76.0968,5740.57,1
835,206.101,785,276.101,371.075,1
385,76.1022,345,46.1022,4606.88,1
835,206.105,785,276.105,371.08,1
835,206.108,785,276.108,371.083,1
835,206.109,785,276.109,371.085,1
993.883,135,835,206.117,230.107,1
835,206.121,785,276.121,371.099,1
785,276.123,835,206.123,426.498,1
835,206.124,785,276.124,371.101,1
835,206.125,785,276.125,371.103,1
405,843.874,335,973.874,281.909,1
835,206.133,785,276.133,371.112,1
785,276.14,835,206.14,426.52,1
196.146,275,206.146,155,225.363,1
785,276.154,835,206.154,426.536,1
785,276.155,835,206.155,426.537,1
785,276.156,835,206.156,426.539,1
835,206.158,785,276.158,371.141,1
785,276.168,835,206.168,426.553,1
