785,275.132,835,205.132,204.777,1
814.867,675,814.867,635,468.992,1
814.866,675,814.866,635,468.994,1
994.864,135,835,205.136,119.67,1
945,525.14,844.86,585,250.248,1
814.859,635,814.859,675,431.806,1
555.142,695,694.858,555,1269.68,1
945,525.143,844.857,585,250.25,1
994.855,135,835,205.145,119.673,1
844.852,585,814.852,635,357.72,1
595,5.14886,754.851,155,136.71,1
595,5.15443,754.846,155,136.713,1
405,844.844,335,974.844,8426.41,1
945,525.157,844.843,585,250.262,1
555.16,695,694.84,555,141.794,1
994.836,135,835,205.164,119.68,1
814.832,635,814.832,675,431.865,1
844.83,585,814.83,635,357.758,1
924.829,805,814.829,675,393.766,1
694.828,555,814.828,635,492.882,1
844.825,585,814.825,635,357.766,1
924.824,805,814.824,675,393.775,1
555.181,695,694.819,555,1269.72,1
145.182,605,245.182,695,910.19,0
814.811,675,814.811,635,469.131,1
844.81,585,814.81,635,357.792,1
694.808,555,814.808,635,492.934,1
844.805,585,814.805,635,357.799,1
555.198,695,694.802,555,1269.75,1
814.798,675,814.798,635,469.162,1
245.204,695,145.204,605,1918.7,0
814.793,675,814.793,635,469.173,1
835,205.209,785,275.209,165.818,1
835,205.211,785,275.211,165.819,1
785,275.212,835,205.212,204.849,1
814.785,635,814.785,675,431.969,1
145.216,605,245.216,695,910.41,0
924.781,805,814.781,675,393.847,1
814.775,675,814.775,635,469.219,1
245.228,695,145.228,605,1919.11,0
595,5.23779,754.762,155,136.76,1
555.238,695,694.762,555,1269.8,1
595,5.24051,754.759,155,136.761,1
844.755,585,814.755,635,357.883,1
814.754,635,814.754,675,432.037,1
345,45.2463,385,75.2463,161.319,1
844.753,585,814.753,635,357.887,1
844.752,585,814.752,635,357.888,1
945,525.249,844.751,585,250.34,1
694.748,555,814.748,635,493.096,1
994.742,135,835,205.258,119.711,1
994.741,135,835,205.259,119.712,1
555.263,695,694.737,555,1269.83,1
345,45.2678,385,75.2678,161.335,1
555.269,695,694.731,555,1269.84,1
814.729,675,814.729,635,469.331,1
814.725,675,814.725,635,469.341,1
814.721,675,814.721,635,469.351,1
844.719,585,814.719,635,357.944,1
345,45.2842,385,75.2842,161.347,1
844.715,585,814.715,635,357.951,1
924.711,805,814.711,675,393.967,1
924.71,805,814.71,675,393.97,1
945,525.293,844.707,585,250.377,1
785,275.295,835,205.295,204.922,1
785,275.296,835,205.296,204.923,1
694.703,555,814.703,635,493.22,1
994.7,135,835,205.3,119.726,1
835,205.301,785,275.301,165.877,1
245.302,695,145.302,605,1920.42,0
945,525.303,844.697,585,250.385,1
405,844.696,335,974.696,8426.41,1
844.694,585,814.694,635,357.985,1
844.69,585,814.69,635,357.993,1
595,5.31299,754.687,155,136.802,1
835,205.315,785,275.315,165.886,1
694.683,555,814.683,635,493.273,1
694.682,555,814.682,635,493.276,1
924.681,805,814.681,675,394.018,1
924.68,805,814.68,675,394.02,1
814.675,635,814.675,675,432.212,1
835,205.328,785,275.328,165.895,1
785,275.333,835,205.333,204.956,1
785,275.335,835,205.335,204.958,1
945,525.337,844.663,585,250.413,1
844.662,585,814.662,635,358.04,1
345,45.3406,385,75.3406,161.389,1
994.659,135,835,205.341,119.74,1
994.658,135,835,205.342,119.74,1
694.657,555,814.657,635,493.344,1
994.656,135,835,205.344,119.741,1
405,844.652,335,974.652,8426.41,1
405,844.65,335,974.65,8426.41,1
835,205.354,785,275.354,165.912,1
835,205.355,785,275.355,165.913,1
785,275.356,835,205.356,204.977,1
945,525.357,844.643,585,250.431,1
945,525.36,844.64,585,250.433,1
945,525.362,844.638,585,250.435,1
595,5.36338,754.637,155,136.831,1
145.364,605,245.364,695,911.349,0
835,205.365,785,275.365,165.919,1
924.634,805,814.634,675,394.099,1
994.632,135,835,205.368,119.749,1
245.369,695,145.369,605,225.359,0
405,844.63,335,974.63,8426.41,1
814.626,675,814.626,635,469.584,1
844.624,585,814.624,635,358.103,1
694.623,555,814.623,635,493.435,1
245.378,695,145.378,605,1921.77,0
405,844.621,335,974.621,8426.41,1
814.616,635,814.616,675,432.341,1
924.614,805,814.614,675,394.133,1
595,5.3896,754.61,155,136.846,1
835,205.394,785,275.394,165.938,1
945,525.395,844.605,585,250.463,1
844.603,585,814.603,635,358.139,1
595,5.40076,754.599,155,136.852,1
924.596,805,814.596,675,394.163,1
814.595,675,814.595,635,469.66,1
814.594,675,814.594,635,469.664,1
145.407,605,245.407,695,911.621,0
555.41,695,694.59,555,1270.02,1
814.587,675,814.587,635,469.681,1
785,275.416,835,205.416,205.03,1
785,275.418,835,205.418,205.032,1
785,275.419,835,205.419,205.033,1
405,844.579,335,974.579,8426.41,1
405,844.577,335,974.577,988.042,1
245.424,695,145.424,605,1922.58,0
245.425,695,145.425,605,225.434,0
405,844.571,335,974.571,8426.41,1
694.567,555,814.567,635,493.588,1
945,525.436,844.564,585,250.497,1
555.437,695,694.563,555,141.637,1
555.438,695,694.562,555,1270.05,1
694.559,555,814.559,635,493.608,1
924.558,805,814.558,675,394.229,1
814.554,635,814.554,675,432.478,1
814.551,675,814.551,635,469.77,1
844.549,585,814.549,635,358.229,1
814.545,635,814.545,675,432.497,1
814.543,675,814.543,635,469.789,1
844.542,585,814.542,635,358.242,1
924.541,805,814.541,675,394.258,1
245.461,695,145.461,605,214.455,0
835,205.465,785,275.465,165.985,1
145.468,605,245.468,695,106.922,0
345,45.4693,385,75.4693,161.486,1
994.53,135,835,205.47,119.783,1
245.476,695,145.476,605,225.502,0
245.477,695,145.477,605,1923.53,0
595,5.47798,754.522,155,136.896,1
145.482,605,245.482,695,106.927,0
785,275.483,835,205.483,205.089,1
405,844.516,335,974.516,987.842,1
405,844.512,335,974.512,8426.41,1
245.493,695,145.493,605,1923.81,0
245.494,695,145.494,605,1923.83,0
595,5.49481,754.505,155,136.905,1
694.503,555,814.503,635,493.761,1
945,525.499,844.501,585,250.55,1
945,525.502,844.498,585,250.553,1
245.505,695,145.505,605,1924.02,0
145.506,605,245.506,695,912.251,0
994.493,135,835,205.507,119.796,1
994.492,135,835,205.508,119.796,1
245.509,695,145.509,605,214.498,0
245.512,695,145.512,605,1924.15,0
835,205.513,785,275.513,166.016,1
994.484,135,835,205.516,119.799,1
814.481,635,814.481,675,432.64,1
814.479,635,814.479,675,432.643,1
814.478,675,814.478,635,469.949,1
595,5.52796,754.472,155,136.924,1
245.529,695,145.529,605,1924.44,0
994.471,135,835,205.529,119.803,1
835,205.533,785,275.533,166.028,1
245.533,695,145.533,605,225.578,0
595,5.53499,754.465,155,136.928,1
835,205.538,785,275.538,166.032,1
835,205.54,785,275.54,166.033,1
924.457,805,814.457,675,394.402,1
945,525.549,844.451,585,250.592,1
814.445,635,814.445,675,432.718,1
145.556,605,245.556,695,101.709,0
814.443,635,814.443,675,432.723,1
814.442,635,814.442,675,432.725,1
994.441,135,835,205.559,119.813,1
924.437,805,814.437,675,394.437,1
924.436,805,814.436,675,394.438,1
844.432,585,814.432,635,358.428,1
694.427,555,814.427,635,493.967,1
555.575,695,694.425,555,1270.23,1
595,5.57554,754.424,155,136.951,1
345,45.5821,385,75.5821,161.57,1
785,275.584,835,205.584,205.18,1
814.414,675,814.414,635,470.106,1
814.412,675,814.412,635,470.111,1
245.589,695,145.589,605,1925.52,0
994.41,135,835,205.59,119.824,1
245.591,695,145.591,605,1925.55,0
595,5.59184,754.408,155,136.96,1
245.593,695,145.593,605,1925.57,0
994.402,135,835,205.598,119.827,1
785,275.599,835,205.599,205.193,1
835,205.605,785,275.605,166.076,1
924.389,805,814.389,675,394.518,1
405,844.386,335,974.386,8426.41,1
814.384,635,814.384,675,432.854,1
595,5.61839,754.382,155,136.975,1
835,205.62,785,275.62,166.085,1
555.621,695,694.379,555,1270.29,1
595,5.62185,754.378,155,136.977,1
245.623,695,145.623,605,1926.1,0
405,844.375,335,974.375,8426.41,1
555.632,695,694.368,555,1270.3,1
694.362,555,814.362,635,494.143,1
844.357,585,814.357,635,358.553,1
345,45.6454,385,75.6454,161.617,1
694.354,555,814.354,635,494.164,1
345,45.6483,385,75.6483,161.619,1
814.351,675,814.351,635,470.262,1
844.35,585,814.35,635,358.565,1
814.349,635,814.349,675,432.931,1
694.347,555,814.347,635,494.182,1
694.346,555,814.346,635,494.185,1
835,205.659,785,275.659,166.111,1
595,5.66224,754.338,155,137,1
555.663,695,694.337,555,1270.34,1
814.336,675,814.336,635,470.3,1
924.334,805,814.334,675,394.613,1
145.667,605,245.667,695,913.274,0
555.669,695,694.331,555,1270.35,1
555.67,695,694.33,555,1270.35,1
994.327,135,835,205.673,119.852,1
844.323,585,814.323,635,358.61,1
694.322,555,814.322,635,494.252,1
945,525.68,844.32,585,250.703,1
694.317,555,814.317,635,494.265,1
694.316,555,814.316,635,494.268,1
814.312,635,814.312,675,433.012,1
844.308,585,814.308,635,358.636,1
345,45.6925,385,75.6925,161.652,1
844.306,585,814.306,635,358.639,1
945,525.695,844.305,585,250.715,1
814.303,635,814.303,675,433.032,1
814.301,675,814.301,635,470.386,1
814.299,635,814.299,675,433.041,1
555.705,695,694.295,555,1270.39,1
555.706,695,694.294,555,1270.39,1
844.293,585,814.293,635,358.662,1
924.29,805,814.29,675,394.688,1
785,275.714,835,205.714,205.296,1
145.715,605,245.715,695,107.019,0
145.717,605,245.717,695,913.597,0
595,5.71943,754.281,155,137.033,1
595,5.72207,754.278,155,137.034,1
595,5.72479,754.275,155,137.036,1
595,5.72591,754.274,155,137.036,1
555.727,695,694.273,555,1270.42,1
555.728,695,694.272,555,141.471,1
694.268,555,814.268,635,494.397,1
694.265,555,814.265,635,494.406,1
694.264,555,814.264,635,494.408,1
345,45.7363,385,75.7363,161.685,1
694.263,555,814.263,635,494.411,1
405,844.259,335,974.259,8426.41,1
405,844.258,335,974.258,8426.41,1
405,844.257,335,974.257,8426.41,1
835,205.745,785,275.745,166.167,1
835,205.748,785,275.748,166.169,1
835,205.749,785,275.749,166.17,1
245.75,695,145.75,605,1928.36,0
835,205.75,785,275.75,166.171,1
245.751,695,145.751,605,214.716,0
835,205.754,785,275.754,166.173,1
245.755,695,145.755,605,1928.45,0
835,205.756,785,275.756,166.174,1
345,45.7589,385,75.7589,161.702,1
245.759,695,145.759,605,1928.53,0
835,205.761,785,275.761,166.177,1
844.233,585,814.233,635,358.762,1
814.229,635,814.229,675,433.195,1
814.223,635,814.223,675,433.21,1
814.221,635,814.221,675,433.212,1
694.216,555,814.216,635,494.539,1
245.788,695,145.788,605,225.919,0
945,525.793,844.207,585,250.798,1
844.204,585,814.204,635,358.811,1
