785,275.132,835,205.132,312.048,1
814.867,675,814.867,635,461.542,1
814.866,675,814.866,635,461.546,1
335,974.861,405,844.861,1917.54,1
945,525.14,844.86,585,279.246,1
814.859,635,814.859,675,456.736,1
555.142,695,694.858,555,1710.23,1
945,525.143,844.857,585,279.25,1
844.852,585,814.852,635,399.455,1
405,844.844,335,974.844,3606.74,1
945,525.157,844.843,585,279.263,1
405,844.842,335,974.842,283.093,1
335,974.838,405,844.838,1917.95,1
195.166,275,205.166,155,876.853,1
814.832,635,814.832,675,456.827,1
844.83,585,814.83,635,399.518,1
924.829,805,814.829,675,307.601,1
694.828,555,814.828,635,695.978,1
844.825,585,814.825,635,399.532,1
924.824,805,814.824,675,307.61,1
555.181,695,694.819,555,1710.23,1
145.182,605,245.182,695,1015.56,0
814.811,675,814.811,635,461.741,1
844.81,585,814.81,635,399.574,1
694.808,555,814.808,635,696.095,1
335,974.807,405,844.807,1918.49,1
335,974.806,405,844.806,1918.51,1
844.805,585,814.805,635,399.586,1
195.197,275,205.197,155,876.853,1
555.198,695,694.802,555,1710.23,1
335,974.801,405,844.801,1918.61,1
814.798,675,814.798,635,461.783,1
814.793,675,814.793,635,461.8,1
785,275.212,835,205.212,312.159,1
814.785,635,814.785,675,456.988,1
145.216,605,245.216,695,1015.56,0
335,974.783,405,844.783,1918.93,1
924.781,805,814.781,675,307.691,1
814.775,675,814.775,635,461.864,1
555.238,695,694.762,555,1710.23,1
844.755,585,814.755,635,399.724,1
814.754,635,814.754,675,457.093,1
844.753,585,814.753,635,399.731,1
844.752,585,814.752,635,399.734,1
195.248,275,205.248,155,876.853,1
945,525.249,844.751,585,279.356,1
694.748,555,814.748,635,696.46,1
555.263,695,694.737,555,1710.23,1
555.269,695,694.731,555,1710.23,1
814.729,675,814.729,635,462.023,1
335,974.728,405,844.728,1919.89,1
814.725,675,814.725,635,462.037,1
814.721,675,814.721,635,462.052,1
844.719,585,814.719,635,399.826,1
844.715,585,814.715,635,399.837,1
924.711,805,814.711,675,307.824,1
924.71,805,814.71,675,307.827,1
945,525.293,844.707,585,279.4,1
785,275.295,835,205.295,312.273,1
785,275.296,835,205.296,312.274,1
694.703,555,814.703,635,696.738,1
945,525.303,844.697,585,279.41,1
405,844.696,335,974.696,3614.19,1
844.694,585,814.694,635,399.894,1
335,974.692,405,844.692,1920.52,1
844.69,585,814.69,635,399.907,1
694.683,555,814.683,635,696.856,1
694.682,555,814.682,635,696.863,1
924.681,805,814.681,675,307.881,1
924.68,805,814.68,675,307.883,1
555.321,695,694.679,555,134.143,1
814.675,635,814.675,675,457.365,1
335,974.671,405,844.671,1920.91,1
335,974.67,405,844.67,1920.93,1
785,275.333,835,205.333,312.325,1
785,275.335,835,205.335,312.328,1
945,525.337,844.663,585,279.444,1
844.662,585,814.662,635,399.983,1
694.657,555,814.657,635,697.017,1
405,844.652,335,974.652,3616.38,1
405,844.65,335,974.65,3616.47,1
785,275.356,835,205.356,312.357,1
945,525.357,844.643,585,279.465,1
945,525.36,844.64,585,279.467,1
945,525.362,844.638,585,279.47,1
145.364,605,245.364,695,1015.56,0
924.634,805,814.634,675,307.97,1
405,844.63,335,974.63,3617.49,1
195.372,275,205.372,155,876.853,1
814.626,675,814.626,635,462.382,1
844.624,585,814.624,635,400.089,1
694.623,555,814.623,635,697.221,1
405,844.621,335,974.621,3617.94,1
814.616,635,814.616,675,457.565,1
924.614,805,814.614,675,308.008,1
945,525.395,844.605,585,279.503,1
844.603,585,814.603,635,400.147,1
924.596,805,814.596,675,308.042,1
814.595,675,814.595,635,462.49,1
814.594,675,814.594,635,462.496,1
145.407,605,245.407,695,1015.56,0
195.409,275,205.409,155,876.853,1
555.41,695,694.59,555,1710.23,1
814.587,675,814.587,635,462.52,1
785,275.416,835,205.416,312.439,1
785,275.418,835,205.418,312.442,1
785,275.419,835,205.419,312.444,1
405,844.58,205.42,155,283.822,1
405,844.579,335,974.579,3620.07,1
405,844.577,335,974.577,257.755,1
405,844.571,335,974.571,3620.47,1
694.567,555,814.567,635,697.564,1
945,525.436,844.564,585,279.544,1
555.438,695,694.562,555,1710.23,1
694.559,555,814.559,635,697.609,1
924.558,805,814.558,675,308.115,1
814.554,635,814.554,675,457.777,1
814.551,675,814.551,635,462.646,1
844.549,585,814.549,635,400.297,1
814.545,635,814.545,675,457.807,1
814.543,675,814.543,635,462.672,1
844.542,585,814.542,635,400.317,1
924.541,805,814.541,675,308.147,1
555.46,695,694.54,555,131.317,1
405,844.529,245.471,695,117.547,1
335,974.519,405,844.519,1923.59,1
785,275.483,835,205.483,312.531,1
405,844.516,335,974.516,257.905,1
335,974.514,405,844.514,1923.69,1
405,844.512,335,974.512,3623.4,1
694.503,555,814.503,635,697.953,1
945,525.499,844.501,585,279.608,1
945,525.502,844.498,585,279.611,1
145.506,605,245.506,695,1015.56,0
814.481,635,814.481,675,458.028,1
814.479,635,814.479,675,458.033,1
814.478,675,814.478,635,462.9,1
924.457,805,814.457,675,308.308,1
335,974.455,405,844.455,1924.72,1
945,525.549,844.451,585,279.658,1
814.445,635,814.445,675,458.149,1
814.443,635,814.443,675,458.157,1
814.442,635,814.442,675,458.16,1
924.437,805,814.437,675,308.346,1
924.436,805,814.436,675,308.348,1
814.433,635,814.433,675,458.191,1
844.432,585,814.432,635,400.624,1
694.427,555,814.427,635,698.418,1
555.575,695,694.425,555,1710.23,1
335,974.421,405,844.421,1925.32,1
785,275.584,835,205.584,312.671,1
814.414,675,814.414,635,463.123,1
814.412,675,814.412,635,463.13,1
195.588,275,205.588,155,876.853,1
195.595,275,205.595,155,106.44,1
195.596,275,205.596,155,876.853,1
785,275.599,835,205.599,312.692,1
924.389,805,814.389,675,308.436,1
405,844.386,335,974.386,3629.77,1
814.384,635,814.384,675,458.36,1
555.621,695,694.379,555,1710.23,1
405,844.375,335,974.375,3630.33,1
195.629,275,205.629,155,876.853,1
555.632,695,694.368,555,1710.23,1
195.635,275,205.635,155,876.853,1
694.362,555,814.362,635,698.812,1
844.357,585,814.357,635,400.831,1
694.354,555,814.354,635,698.861,1
814.351,675,814.351,635,463.344,1
844.35,585,814.35,635,400.851,1
814.349,635,814.349,675,458.481,1
694.347,555,814.347,635,698.901,1
