754.88,155,835,205.12,21991.3,1
785,275.132,835,205.132,26919,1
814.867,675,814.867,635,698.039,1
814.866,675,814.866,635,698.043,1
994.864,135,835,205.136,5878.06,1
335,974.861,405,844.861,165.772,1
945,525.14,844.86,585,1416.67,1
814.859,635,814.859,675,844.907,1
555.142,695,694.858,555,472.021,1
945,525.143,844.857,585,1416.67,1
994.855,135,835,205.145,5878.4,1
844.852,585,814.852,635,1104.07,1
595,5.14886,754.851,155,1681.99,1
595,5.15443,754.846,155,1681.99,1
405,844.844,335,974.844,241.314,1
945,525.157,844.843,585,1416.67,1
335,974.838,405,844.838,165.787,1
994.836,135,835,205.164,5879.13,1
814.832,635,814.832,675,845.014,1
844.83,585,814.83,635,1104.22,1
924.829,805,814.829,675,403.989,1
694.828,555,814.828,635,1123.78,1
844.825,585,814.825,635,1104.25,1
924.824,805,814.824,675,403.997,1
555.181,695,694.819,555,472.116,1
814.811,675,814.811,635,698.213,1
844.81,585,814.81,635,1104.35,1
694.808,555,814.808,635,1123.85,1
335,974.807,405,844.807,165.807,1
335,974.806,405,844.806,165.807,1
844.805,585,814.805,635,1104.37,1
555.198,695,694.802,555,472.157,1
335,974.801,405,844.801,165.811,1
814.798,675,814.798,635,698.25,1
945,525.204,844.796,585,108.897,1
205.204,155,195.204,275,370.038,1
205.205,155,195.205,275,370.04,1
814.793,675,814.793,635,698.265,1
785,275.212,835,205.212,26919,1
814.785,635,814.785,675,845.203,1
924.781,805,814.781,675,404.066,1
814.775,675,814.775,635,698.321,1
595,5.22891,754.771,155,1681.99,1
595,5.22983,754.77,155,129.278,1
595,5.23779,754.762,155,1681.99,1
555.238,695,694.762,555,472.257,1
595,5.24051,754.759,155,1681.99,1
844.755,585,814.755,635,1104.69,1
814.754,635,814.754,675,845.327,1
844.753,585,814.753,635,1104.71,1
844.752,585,814.752,635,1104.71,1
945,525.249,844.751,585,1416.67,1
694.748,555,814.748,635,1124.07,1
994.745,135,835,205.255,136.213,1
994.742,135,835,205.258,5882.59,1
994.741,135,835,205.259,5882.64,1
555.263,695,694.737,555,472.318,1
555.269,695,694.731,555,472.333,1
814.729,675,814.729,635,698.46,1
335,974.728,405,844.728,165.858,1
814.725,675,814.725,635,698.473,1
814.721,675,814.721,635,698.486,1
844.719,585,814.719,635,1104.93,1
844.715,585,814.715,635,1104.95,1
924.711,805,814.711,675,404.181,1
924.71,805,814.71,675,404.183,1
945,525.293,844.707,585,1416.67,1
785,275.295,835,205.295,26919,1
785,275.296,835,205.296,26919,1
694.703,555,814.703,635,1124.23,1
945,525.299,844.701,585,108.852,1
994.7,135,835,205.3,5884.16,1
205.302,155,195.302,275,370.151,1
945,525.303,844.697,585,1416.67,1
405,844.696,335,974.696,241.48,1
844.694,585,814.694,635,1105.08,1
335,974.692,405,844.692,165.882,1
844.69,585,814.69,635,1105.11,1
595,5.31299,754.687,155,1681.99,1
694.683,555,814.683,635,1124.3,1
694.682,555,814.682,635,1124.3,1
924.681,805,814.681,675,404.23,1
924.68,805,814.68,675,404.231,1
814.675,635,814.675,675,845.647,1
335,974.671,405,844.671,165.896,1
335,974.67,405,844.67,165.897,1
785,275.333,835,205.333,26919,1
785,275.335,835,205.335,26919,1
945,525.337,844.663,585,1416.67,1
844.662,585,814.662,635,1105.29,1
994.659,135,835,205.341,5885.71,1
994.658,135,835,205.342,5885.74,1
694.657,555,814.657,635,1124.39,1
994.656,135,835,205.344,5885.82,1
405,844.652,335,974.652,241.529,1
405,844.65,335,974.65,241.531,1
785,275.356,835,205.356,26919,1
945,525.357,844.643,585,1416.67,1
945,525.36,844.64,585,1416.67,1
945,525.362,844.638,585,1416.67,1
595,5.36338,754.637,155,1681.99,1
924.634,805,814.634,675,404.306,1
994.632,135,835,205.368,5886.7,1
754.631,155,835,205.369,1676.12,1
405,844.63,335,974.63,241.554,1
814.626,675,814.626,635,698.775,1
844.624,585,814.624,635,1105.53,1
694.623,555,814.623,635,1124.51,1
405,844.621,335,974.621,241.564,1
814.616,635,814.616,675,845.883,1
924.614,805,814.614,675,404.339,1
595,5.3896,754.61,155,1681.99,1
785,275.392,835,205.392,1361.07,1
945,525.395,844.605,585,1416.67,1
844.603,585,814.603,635,1105.67,1
595,5.40076,754.599,155,1681.99,1
924.596,805,814.596,675,404.368,1
814.595,675,814.595,635,698.87,1
205.405,155,195.405,275,370.27,1
814.594,675,814.594,635,698.875,1
555.41,695,694.59,555,472.68,1
814.587,675,814.587,635,698.896,1
785,275.416,835,205.416,26919,1
785,275.418,835,205.418,26919,1
785,275.419,835,205.419,26919,1
405,844.579,335,974.579,241.611,1
754.575,155,835,205.425,1672.8,1
754.572,155,835,205.428,21780.3,1
405,844.571,335,974.571,241.62,1
694.567,555,814.567,635,1124.71,1
945,525.436,844.564,585,1416.67,1
555.438,695,694.562,555,472.748,1
694.559,555,814.559,635,1124.74,1
924.558,805,814.558,675,404.43,1
814.554,635,814.554,675,846.133,1
814.551,675,814.551,635,699.006,1
844.549,585,814.549,635,1106.01,1
205.454,155,195.454,275,370.327,1
814.545,635,814.545,675,846.167,1
814.543,675,814.543,635,699.029,1
844.542,585,814.542,635,1106.06,1
924.541,805,814.541,675,404.458,1
754.533,155,835,205.467,21753.9,1
754.532,155,835,205.468,1831.05,1
994.53,135,835,205.47,5890.48,1
754.525,155,835,205.475,21748.7,1
754.524,155,835,205.476,1669.74,1
595,5.47798,754.522,155,1681.99,1
205.48,155,195.48,275,370.356,1
335,974.519,405,844.519,165.995,1
754.519,155,835,205.481,1830.18,1
785,275.483,835,205.483,26919,1
335,974.514,405,844.514,165.998,1
405,844.512,335,974.512,241.685,1
205.49,155,195.49,275,370.368,1
595,5.49129,754.509,155,129.132,1
595,5.49481,754.505,155,1681.99,1
694.503,555,814.503,635,1124.94,1
945,525.499,844.501,585,1416.67,1
945,525.502,844.498,585,1416.67,1
994.495,135,835,205.505,136.428,1
994.493,135,835,205.507,5891.85,1
994.492,135,835,205.508,5891.9,1
994.484,135,835,205.516,5892.18,1
205.517,155,195.517,275,370.399,1
814.481,635,814.481,675,846.428,1
814.479,635,814.479,675,846.434,1
814.478,675,814.478,635,699.228,1
595,5.52424,754.476,155,141.547,1
205.527,155,195.527,275,370.411,1
595,5.52796,754.472,155,1681.99,1
994.471,135,835,205.529,5892.69,1
994.47,135,835,205.53,452.325,1
754.466,155,835,205.534,1666.34,1
595,5.53499,754.465,155,1681.99,1
994.464,135,835,205.536,452.33,1
205.539,155,195.539,275,370.425,1
924.457,805,814.457,675,404.596,1
335,974.455,405,844.455,166.036,1
945,525.549,844.451,585,1416.67,1
814.445,635,814.445,675,846.57,1
814.443,635,814.443,675,846.579,1
814.442,635,814.442,675,846.583,1
994.441,135,835,205.559,5893.77,1
924.437,805,814.437,675,404.628,1
924.436,805,814.436,675,404.63,1
844.432,585,814.432,635,1106.77,1
754.429,155,835,205.571,21683.3,1
694.427,555,814.427,635,1125.21,1
555.575,695,694.425,555,473.084,1
595,5.57554,754.424,155,1681.99,1
335,974.421,405,844.421,166.059,1
945,525.58,405,844.42,119.192,1
785,275.584,835,205.584,26919,1
814.414,675,814.414,635,699.423,1
205.586,155,195.586,275,370.479,1
814.412,675,814.412,635,699.43,1
994.41,135,835,205.59,5894.94,1
595,5.59184,754.408,155,1681.99,1
994.405,135,205.595,155,297.816,1
994.402,135,835,205.598,5895.21,1
785,275.599,835,205.599,26919,1
785,275.6,835,205.6,1359.9,1
924.389,805,814.389,675,404.706,1
205.613,155,195.613,275,370.51,1
405,844.386,335,974.386,241.827,1
