385,75.1141,345,45.1141,285.263,1
754.88,155,835,205.12,3604.96,1
785,275.132,835,205.132,1493.65,1
814.867,675,814.867,635,292.307,1
814.866,675,814.866,635,292.309,1
994.864,135,835,205.136,888.291,1
335,974.861,405,844.861,136.704,1
945,525.14,844.86,585,376.383,1
814.859,635,814.859,675,329.18,1
945,525.143,844.857,585,376.383,1
994.855,135,835,205.145,888.344,1
844.852,585,814.852,635,370.545,1
385,75.1519,345,45.1519,285.263,1
405,844.844,335,974.844,190.247,1
945,525.157,844.843,585,376.383,1
335,974.838,405,844.838,136.717,1
385,75.1629,345,45.1629,285.263,1
994.836,135,835,205.164,888.456,1
814.832,635,814.832,675,329.216,1
844.83,585,814.83,635,370.582,1
924.829,805,814.829,675,188.243,1
694.828,555,814.828,635,481.786,1
844.825,585,814.825,635,370.591,1
924.824,805,814.824,675,188.246,1
814.811,675,814.811,635,292.371,1
844.81,585,814.81,635,370.616,1
694.808,555,814.808,635,481.827,1
335,974.807,405,844.807,136.734,1
335,974.806,405,844.806,136.735,1
844.805,585,814.805,635,370.623,1
335,974.801,405,844.801,136.738,1
814.798,675,814.798,635,292.385,1
814.793,675,814.793,635,292.391,1
835,205.209,785,275.209,1681.99,1
835,205.211,785,275.211,1681.99,1
785,275.212,835,205.212,1493.65,1
814.785,635,814.785,675,329.279,1
924.781,805,814.781,675,188.272,1
385,75.2196,345,45.2196,285.263,1
814.775,675,814.775,635,292.411,1
844.755,585,814.755,635,370.706,1
814.754,635,814.754,675,329.321,1
345,45.2463,385,75.2463,202.536,1
844.753,585,814.753,635,370.71,1
844.752,585,814.752,635,370.711,1
945,525.249,844.751,585,376.383,1
694.748,555,814.748,635,481.957,1
385,75.2521,345,45.2521,285.263,1
994.742,135,835,205.258,888.989,1
994.741,135,835,205.259,888.995,1
345,45.2678,385,75.2678,202.536,1
814.729,675,814.729,635,292.463,1
335,974.728,405,844.728,136.779,1
814.725,675,814.725,635,292.467,1
814.721,675,814.721,635,292.472,1
844.719,585,814.719,635,370.767,1
345,45.2842,385,75.2842,202.536,1
844.715,585,814.715,635,370.773,1
924.711,805,814.711,675,188.315,1
924.71,805,814.71,675,188.316,1
945,525.293,844.707,585,376.383,1
785,275.295,835,205.295,1493.65,1
785,275.296,835,205.296,1493.65,1
694.703,555,814.703,635,482.056,1
994.7,135,835,205.3,889.231,1
835,205.301,785,275.301,1681.99,1
945,525.303,844.697,585,376.383,1
405,844.696,335,974.696,190.385,1
844.694,585,814.694,635,370.807,1
335,974.692,405,844.692,136.799,1
844.69,585,814.69,635,370.815,1
835,205.315,785,275.315,1681.99,1
694.683,555,814.683,635,482.097,1
694.682,555,814.682,635,482.1,1
924.681,805,814.681,675,188.333,1
924.68,805,814.68,675,188.334,1
814.675,635,814.675,675,329.429,1
835,205.328,785,275.328,1681.99,1
335,974.671,405,844.671,136.812,1
335,974.67,405,844.67,136.812,1
785,275.333,835,205.333,1493.65,1
785,275.335,835,205.335,1493.65,1
945,525.337,844.663,585,376.383,1
844.662,585,814.662,635,370.861,1
345,45.3406,385,75.3406,202.536,1
