35.1141,575,115.114,525,17817.4,1
395,45.1201,615,155.12,1009.87,1
435.123,745,624.877,675,7465.64,1
615,155.126,755,25.1259,972.231,1
775,954.873,624.873,675,1073.01,1
465.13,435,574.87,515,3434.7,1
225.131,495,235,535.131,14417.9,1
615,155.132,755,25.1323,972.258,1
465.134,435,574.866,515,3434.7,1
465.135,435,574.865,515,3434.7,1
225.137,495,235,535.137,14417.9,1
265,984.86,95.1401,865,5296.13,1
624.859,675,574.859,515,2429.02,1
35.1425,5,395,45.1425,955.449,1
115.144,525,35.1437,575,19462.4,1
775,954.855,624.855,675,1073.1,1
95.149,865,175.149,685,14338,1
65.1517,405,115.152,525,5768.81,1
265,984.844,95.1561,865,5296.86,1
35.1581,5,395,45.1581,955.449,1
65.1617,405,115.162,525,5768.81,1
755,25.1648,784.835,65,576.158,1
235,535.167,225.167,495,22021.8,1
914.832,415,944.832,85,728.888,1
574.829,515,465.171,435,2619.45,1
615,155.172,755,25.1723,972.429,1
615,155.174,755,25.1738,972.436,1
775,954.823,624.823,675,1073.24,1
265,984.821,95.179,865,5297.9,1
624.82,675,574.82,515,2429.93,1
235,535.186,225.186,495,22028.7,1
235,535.186,225.186,495,22029.1,1
225.188,495,235,535.188,14417.9,1
755,25.1931,784.807,65,576.214,1
755,25.1942,784.806,65,576.217,1
574.803,515,465.197,435,2620.07,1
944.801,85,784.801,65,459.524,1
235,535.201,225.201,495,22034.8,1
784.797,65,755,25.2032,588.938,1
95.2048,865,175.205,685,14338,1
755,25.2059,784.794,65,576.24,1
65.2082,405,115.208,525,5768.81,1
775,954.788,624.788,675,1073.4,1
465.215,435,574.785,515,3434.7,1
465.216,435,574.784,515,3434.7,1
235,535.218,225.218,495,22041.2,1
914.778,415,944.778,85,729.089,1
65.2252,405,115.225,525,5768.81,1
755,25.2273,784.773,65,576.283,1
784.772,65,755,25.2284,588.989,1
574.769,515,465.231,435,2620.87,1
615,155.235,755,25.235,972.698,1
465.238,435,574.762,515,3434.7,1
35.2417,5,395,45.2417,955.449,1
755,25.2431,784.757,65,576.314,1
755,25.2474,784.753,65,576.323,1
755,25.2489,784.751,65,576.326,1
35.2504,5,395,45.2504,955.449,1
35.2515,5,395,45.2515,955.449,1
95.2534,865,175.253,685,14338,1
115.255,525,35.2545,575,19462.4,1
95.2559,865,175.256,685,14338,1
624.742,675,574.742,515,2431.74,1
225.259,495,235,535.259,14417.9,1
624.74,675,574.74,515,2431.79,1
465.264,435,574.736,515,3434.7,1
