35.1141,575,115.114,525,406.315,1
395,45.1201,615,155.12,1568.4,1
435.123,745,624.877,675,644.24,1
615,155.126,755,25.1259,4512.31,1
775,954.873,624.873,675,565.171,1
465.13,435,574.87,515,1336.86,1
225.131,495,235,535.131,653.66,1
615,155.132,755,25.1323,4512.45,1
465.134,435,574.866,515,1336.89,1
465.135,435,574.865,515,1336.9,1
225.137,495,235,535.137,653.676,1
265,984.86,95.1401,865,336.647,1
624.859,675,574.859,515,1027.45,1
35.1425,5,395,45.1425,529.956,1
115.144,525,35.1437,575,498.99,1
775,954.855,624.855,675,565.199,1
95.149,865,175.149,685,320.778,1
175.151,685,235,535.151,459.446,1
65.1517,405,115.152,525,502.515,1
175.153,685,235,535.153,459.45,1
265,984.844,95.1561,865,336.662,1
35.1581,5,395,45.1581,529.995,1
65.1617,405,115.162,525,502.537,1
755,25.1648,784.835,65,14020.1,1
235,535.167,225.167,495,633.401,1
914.832,415,944.832,85,4686.36,1
574.829,515,465.171,435,1475.12,1
615,155.172,755,25.1723,4513.34,1
615,155.174,755,25.1738,4513.37,1
775,954.823,624.823,675,565.251,1
265,984.821,95.179,865,336.682,1
624.82,675,574.82,515,1027.45,1
235,535.186,225.186,495,633.41,1
235,535.186,225.186,495,633.411,1
225.188,495,235,535.188,653.828,1
755,25.1931,784.807,65,14025.5,1
755,25.1942,784.806,65,14025.7,1
574.803,515,465.197,435,1475.12,1
235,535.201,225.201,495,633.418,1
784.797,65,755,25.2032,22048.9,1
95.2048,865,175.205,685,320.827,1
755,25.2059,784.794,65,14028,1
65.2082,405,115.208,525,502.638,1
775,954.788,624.788,675,565.307,1
465.215,435,574.785,515,1337.53,1
465.216,435,574.784,515,1337.54,1
235,535.218,225.218,495,633.427,1
914.778,415,944.778,85,4686.36,1
175.224,685,235,535.224,459.563,1
65.2252,405,115.225,525,502.675,1
755,25.2273,784.773,65,14032,1
784.772,65,755,25.2284,22048.9,1
574.769,515,465.231,435,1475.12,1
175.233,685,235,535.233,459.578,1
615,155.235,755,25.235,4514.72,1
465.238,435,574.762,515,1337.71,1
35.2417,5,395,45.2417,530.203,1
755,25.2431,784.757,65,14035,1
755,25.2474,784.753,65,14035.8,1
755,25.2489,784.751,65,14036.1,1
35.2504,5,395,45.2504,530.225,1
35.2515,5,395,45.2515,530.227,1
95.2534,865,175.253,685,320.87,1
115.255,525,35.2545,575,499.214,1
95.2559,865,175.256,685,320.872,1
624.742,675,574.742,515,1027.45,1
225.259,495,235,535.259,654.037,1
