534.886,55,295,344.886,2290.31,1
35.1201,815,35.1201,615,2244.25,1
894.877,975,865,864.877,879.258,1
145,315.126,125.126,295,6833.04,1
25,464.871,35.1287,615,4413.85,1
565.13,515,365.13,485,13548.2,1
865,864.869,894.869,975,1186.11,1
265.133,555,365.133,485,40115.1,1
964.865,85,994.865,35,881.192,1
25,464.861,35.1393,615,4413.54,1
295,344.859,145,315.141,23442.3,1
125.142,295,115,305.142,5557.29,1
125.145,295,115,305.145,5557.29,1
375,784.852,425.148,795,5802.69,1
615.149,835,694.851,785,2674.69,1
694.85,785,615.15,835,2476.95,1
694.848,785,615.152,835,2476.97,1
145,315.156,125.156,295,6832.76,1
265.157,555,365.157,485,40115.1,1
894.841,975,865,864.841,879.396,1
35.1609,615,25,464.839,4048.8,1
894.838,975,865,864.838,879.407,1
295,344.837,145,315.163,23432.8,1
565.166,515,365.166,485,13548.2,1
865,864.833,894.833,975,1186.31,1
865,864.831,894.831,975,1186.32,1
865,864.83,894.83,975,1186.33,1
145,315.171,125.171,295,6832.61,1
994.827,35,964.827,85,756.446,1
994.825,35,964.825,85,756.453,1
894.824,975,865,864.824,879.463,1
125.177,295,115,305.177,5557.29,1
375,784.821,425.179,795,5804,1
925,395.184,964.816,85,1476.8,1
994.811,35,964.811,85,756.498,1
964.81,85,994.81,35,881.431,1
994.808,35,964.808,85,756.51,1
994.807,35,964.807,85,756.514,1
115,305.196,125.196,295,5480.07,1
425.199,795,375,784.801,5198.59,1
115,305.201,125.201,295,5480.04,1
125.204,295,115,305.204,5557.29,1
145,315.205,125.205,295,6832.28,1
115,305.206,125.206,295,5479.99,1
35.209,615,25,464.791,4048.8,1
994.79,35,964.79,85,756.573,1
865,864.788,894.788,975,1186.57,1
615.214,835,694.786,785,2674.69,1
615.217,835,694.783,785,2674.69,1
115,305.22,125.22,295,5479.87,1
115,305.221,125.221,295,5479.86,1
25,464.777,35.223,615,4411.08,1
25,464.776,35.2245,615,4411.03,1
25,464.772,35.2278,615,4410.94,1
295,344.77,145,315.23,23404.1,1
295,344.768,145,315.232,23403,1
425.234,795,375,784.766,5198.59,1
25,464.764,35.2362,615,4410.69,1
565.238,515,365.238,485,13548.2,1
145,315.239,125.239,295,6831.96,1
265.243,555,365.243,485,40115.1,1
265.244,555,365.244,485,40115.1,1
125.246,295,115,305.246,5557.29,1
865,864.751,894.751,975,1186.78,1
925,395.25,964.75,85,1477.22,1
35.2512,615,25,464.749,4048.8,1
115,305.254,125.254,295,5479.57,1
145,315.256,125.256,295,6831.79,1
964.742,85,994.742,35,881.73,1
295,344.741,145,315.259,23391.4,1
925,395.26,964.74,85,1477.29,1
994.737,35,964.737,85,756.751,1
994.736,35,964.736,85,756.755,1
964.735,85,994.735,35,881.763,1
35.2665,815,35.2665,615,2244.25,1
