534.886,55,295,344.886,2310.32,1
35.1201,815,35.1201,615,276.109,1
894.877,975,865,864.877,492.044,1
145,315.126,125.126,295,553.631,1
25,464.871,35.1287,615,383.983,1
565.13,515,365.13,485,1122.01,1
865,864.869,894.869,975,634.333,1
265.133,555,365.133,485,552.033,1
964.865,85,994.865,35,196401,1
25,464.861,35.1393,615,383.994,1
295,344.859,145,315.141,774.713,1
125.142,295,115,305.142,536.857,1
125.145,295,115,305.145,536.863,1
375,784.852,425.148,795,462.547,1
615.149,835,694.851,785,566.226,1
694.85,785,615.15,835,689.936,1
694.848,785,615.152,835,689.936,1
145,315.156,125.156,295,553.656,1
265.157,555,365.157,485,552.084,1
894.841,975,865,864.841,492.044,1
35.1609,615,25,464.839,340.844,1
894.838,975,865,864.838,492.044,1
295,344.837,145,315.163,774.776,1
565.166,515,365.166,485,1122.19,1
865,864.833,894.833,975,634.4,1
865,864.831,894.831,975,634.402,1
865,864.83,894.83,975,634.404,1
145,315.171,125.171,295,553.669,1
964.828,85,994.828,35,398.343,1
894.824,975,865,864.824,492.044,1
125.177,295,115,305.177,536.942,1
375,784.821,425.179,795,462.591,1
925,395.184,964.816,85,3764.74,1
365.186,485,265.186,555,756.489,1
964.813,85,894.813,975,103.825,1
964.81,85,994.81,35,196401,1
115,305.196,125.196,295,521.165,1
425.199,795,375,784.801,487.094,1
115,305.201,125.201,295,521.168,1
125.204,295,115,305.204,537.007,1
145,315.205,125.205,295,553.698,1
115,305.206,125.206,295,521.173,1
964.793,85,994.793,35,201.154,1
35.209,615,25,464.791,340.898,1
865,864.788,894.788,975,634.482,1
615.214,835,694.786,785,566.303,1
615.217,835,694.783,785,566.307,1
115,305.22,125.22,295,521.184,1
115,305.221,125.221,295,521.185,1
25,464.777,35.223,615,384.08,1
25,464.776,35.2245,615,384.081,1
25,464.772,35.2278,615,384.085,1
295,344.77,145,315.23,774.967,1
295,344.768,145,315.232,774.975,1
425.234,795,375,784.766,487.139,1
25,464.764,35.2362,615,384.093,1
565.238,515,365.238,485,1122.55,1
145,315.239,125.239,295,553.727,1
265.243,555,365.243,485,552.271,1
265.244,555,365.244,485,552.274,1
125.246,295,115,305.246,537.109,1
865,864.751,894.751,975,634.551,1
925,395.25,964.75,85,3763.6,1
35.2512,615,25,464.749,340.945,1
115,305.254,125.254,295,521.212,1
145,315.256,125.256,295,553.741,1
964.742,85,994.742,35,196401,1
295,344.741,145,315.259,775.052,1
925,395.26,964.74,85,3763.42,1
964.739,85,994.739,35,175.41,1
964.735,85,994.735,35,196401,1
35.2665,815,35.2665,615,276.218,1
894.731,975,865,864.731,492.044,1
365.27,485,265.27,555,756.775,1
375,784.729,425.271,795,462.725,1
425.274,795,375,784.726,487.192,1
115,305.281,125.281,295,521.233,1
115,305.284,125.284,295,521.235,1
145,315.284,125.284,295,553.765,1
145,315.285,125.285,295,553.766,1
145,315.286,125.286,295,553.766,1
