534.886,55,295,344.886,815.836,1
35.1201,815,35.1201,615,4400.29,1
894.877,975,865,864.877,1554.87,1
145,315.126,125.126,295,1756.49,1
25,464.871,35.1287,615,2168.18,1
565.13,515,365.13,485,4724.31,1
865,864.869,894.869,975,1964.63,1
265.133,555,365.133,485,8246.16,1
964.865,85,994.865,35,527.393,1
25,464.861,35.1393,615,2168.18,1
295,344.859,145,315.141,2459.66,1
125.142,295,115,305.142,1577.15,1
125.145,295,115,305.145,1577.17,1
615.149,835,694.851,785,8943.79,1
694.85,785,615.15,835,5056.49,1
694.848,785,615.152,835,5056.53,1
145,315.156,125.156,295,1756.88,1
265.157,555,365.157,485,8248.35,1
894.841,975,865,864.841,1555,1
35.1609,615,25,464.839,3492.66,1
894.838,975,865,864.838,1555.01,1
295,344.837,145,315.163,2459.66,1
565.166,515,365.166,485,4724.58,1
865,864.833,894.833,975,1964.63,1
865,864.831,894.831,975,1964.63,1
865,864.83,894.83,975,1964.63,1
145,315.171,125.171,295,1757.07,1
994.827,35,964.827,85,462.584,1
994.825,35,964.825,85,462.587,1
894.824,975,865,864.824,1555.06,1
125.177,295,115,305.177,1577.44,1
925,395.184,964.816,85,1018.19,1
365.186,485,265.186,555,5804.33,1
994.811,35,964.811,85,462.606,1
964.81,85,994.81,35,527.488,1
994.808,35,964.808,85,462.611,1
994.807,35,964.807,85,462.612,1
115,305.196,125.196,295,1604.32,1
425.199,795,375,784.801,259477,1
115,305.201,125.201,295,1604.37,1
125.204,295,115,305.204,1577.66,1
145,315.205,125.205,295,1757.52,1
115,305.206,125.206,295,1604.43,1
35.209,615,25,464.791,3493.93,1
994.79,35,964.79,85,462.637,1
865,864.788,894.788,975,1964.63,1
615.214,835,694.786,785,8937.79,1
615.217,835,694.783,785,8937.46,1
115,305.22,125.22,295,1604.58,1
115,305.221,125.221,295,1604.59,1
25,464.777,35.223,615,2168.18,1
25,464.776,35.2245,615,2168.18,1
25,464.772,35.2278,615,2168.18,1
295,344.77,145,315.23,2459.66,1
295,344.768,145,315.232,2459.66,1
425.234,795,375,784.766,259035,1
