534.886,55,295,344.886,735.473,1
35.1201,815,35.1201,615,1404.62,1
894.877,975,865,864.877,5303.61,1
145,315.126,125.126,295,936.046,1
25,464.871,35.1287,615,948.578,1
565.13,515,365.13,485,4922.09,1
865,864.869,894.869,975,8467.96,1
265.133,555,365.133,485,2447.82,1
964.865,85,994.865,35,655.005,1
25,464.861,35.1393,615,948.535,1
295,344.859,145,315.141,1378.51,1
125.142,295,115,305.142,859.788,1
125.145,295,115,305.145,859.788,1
375,784.852,425.148,795,8943.89,1
694.85,785,615.15,835,70212.7,1
694.848,785,615.152,835,70215.8,1
145,315.156,125.156,295,936.052,1
265.157,555,365.157,485,2447.82,1
894.841,975,865,864.841,5305.96,1
35.1609,615,25,464.839,1217.18,1
894.838,975,865,864.838,5306.15,1
295,344.837,145,315.163,1378.36,1
565.166,515,365.166,485,4922.09,1
865,864.833,894.833,975,8470.87,1
865,864.831,894.831,975,8470.97,1
865,864.83,894.83,975,8471.05,1
145,315.171,125.171,295,936.055,1
994.827,35,964.827,85,566.255,1
994.825,35,964.825,85,566.257,1
894.824,975,865,864.824,5307.08,1
125.177,295,115,305.177,859.788,1
375,784.821,425.179,795,8941.06,1
925,395.184,964.816,85,1653.23,1
365.186,485,265.186,555,2674.69,1
994.811,35,964.811,85,566.273,1
964.81,85,994.81,35,655.084,1
994.808,35,964.808,85,566.277,1
994.807,35,964.807,85,566.278,1
115,305.196,125.196,295,861.201,1
425.199,795,375,784.801,14788.2,1
115,305.201,125.201,295,861.202,1
125.204,295,115,305.204,859.788,1
145,315.205,125.205,295,936.062,1
115,305.206,125.206,295,861.202,1
35.209,615,25,464.791,1217.18,1
994.79,35,964.79,85,566.299,1
865,864.788,894.788,975,8474.41,1
115,305.22,125.22,295,861.204,1
115,305.221,125.221,295,861.204,1
25,464.777,35.223,615,948.197,1
25,464.776,35.2245,615,948.191,1
25,464.772,35.2278,615,948.178,1
295,344.77,145,315.23,1377.89,1
295,344.768,145,315.232,1377.88,1
425.234,795,375,784.766,14788.2,1
